# Drupal path_alias dump (taxonomy facet aliases). Source of the /category/{vocab}/{slug} redirects.
# Format: {drupal_alias}<TAB>{drupal_source} (e.g. /taxonomy/term/{id}). redirect_mapper.py `taxonomy` joins
# these to Hugo term URLs (manifest valid_targets) to produce utils/taxonomy_redirects.csv.
/category/tags/philadelphia-convention	/taxonomy/term/2847
/category/tags/philadelphia-convention/feed	/taxonomy/term/2847/0/feed
/category/tags/philadelphia-lancaster-turnpike	/taxonomy/term/4540
/category/tags/philadelphia-lancaster-turnpike/feed	/taxonomy/term/4540/0/feed
/category/tags/philadelphia-orchestra	/taxonomy/term/5915
/category/tags/philadelphia-orchestra/feed	/taxonomy/term/5915/0/feed
/category/tags/philadelphia/feed	/taxonomy/term/2228/0
/category/tags/philanthropists	/taxonomy/term/4018
/category/tags/philanthropists/feed	/taxonomy/term/4018/0/feed
/category/tags/philanthropy	/taxonomy/term/4017
/category/tags/philanthropy/feed	/taxonomy/term/4017/0/feed
/category/tags/phildadelphia	/taxonomy/term/2530
/category/tags/phildadelphia/feed	/taxonomy/term/2530/0
/category/tags/philip	/taxonomy/term/8877
/category/tags/philip-johnson	/taxonomy/term/7075
/category/tags/philip-johnson-glasarkitektur	/taxonomy/term/7073
/category/tags/philip-johnson-glasarkitektur/feed	/taxonomy/term/7073/0/feed
/category/tags/philip-johnson/feed	/taxonomy/term/7075/0/feed
/category/tags/philip-packard	/taxonomy/term/6394
/category/tags/philip-packard/feed	/taxonomy/term/6394/0/feed
/category/tags/philip/feed	/taxonomy/term/8877/0/feed
/category/tags/philippine-islands	/taxonomy/term/4937
/category/tags/philippine-islands/feed	/taxonomy/term/4937/0/feed
/category/tags/philippine-revolution	/taxonomy/term/6507
/category/tags/philippine-revolution/feed	/taxonomy/term/6507/0/feed
/category/tags/philippines	/taxonomy/term/1996
/category/tags/philippines/feed	/taxonomy/term/1996/0
/category/tags/phillipines	/taxonomy/term/5171
/category/tags/phillipines/feed	/taxonomy/term/5171/0/feed
/category/tags/phillippine-american-war	/taxonomy/term/4218
/category/tags/phillippine-american-war/feed	/taxonomy/term/4218/0/feed
/category/tags/phillippine-war	/taxonomy/term/4216
/category/tags/phillippine-war/feed	/taxonomy/term/4216/0/feed
/category/tags/phillippines	/taxonomy/term/4217
/category/tags/phillippines/feed	/taxonomy/term/4217/0/feed
/category/tags/philomath	/taxonomy/term/9211
/category/tags/philomath/feed	/taxonomy/term/9211/0/feed
/category/tags/philosophers	/taxonomy/term/2594
/category/tags/philosophers/feed	/taxonomy/term/2594/0
/category/tags/philosophies	/taxonomy/term/2830
/category/tags/philosophies/feed	/taxonomy/term/2830/0/feed
/category/tags/philosophy	/taxonomy/term/2595
/category/tags/philosophy/feed	/taxonomy/term/2595/0
/category/tags/phoenix	/taxonomy/term/7194
/category/tags/phoenix/feed	/taxonomy/term/7194/0/feed
/category/tags/phones	/taxonomy/term/3399
/category/tags/phones/feed	/taxonomy/term/3399/0/feed
/category/tags/phonograph	/taxonomy/term/8189
/category/tags/phonograph/feed	/taxonomy/term/8189/0/feed
/category/tags/photographers	/taxonomy/term/2021
/category/tags/photographers/feed	/taxonomy/term/2021/0
/category/tags/photography	/taxonomy/term/2020
/category/tags/photography/feed	/taxonomy/term/2020/0
/category/tags/photon	/taxonomy/term/8797
/category/tags/photon/feed	/taxonomy/term/8797/0/feed
/category/tags/phrenology	/taxonomy/term/5202
/category/tags/phrenology/feed	/taxonomy/term/5202/0/feed
/category/tags/physical-therapy	/taxonomy/term/2837
/category/tags/physical-therapy/feed	/taxonomy/term/2837/0/feed
/category/tags/physicists	/taxonomy/term/2361
/category/tags/physicists/feed	/taxonomy/term/2361/0
/category/tags/pianists	/taxonomy/term/2819
/category/tags/pianists/feed	/taxonomy/term/2819/0/feed
/category/tags/picasso	/taxonomy/term/7512
/category/tags/picasso/feed	/taxonomy/term/7512/0/feed
/category/tags/picketts-charge	/taxonomy/term/3342
/category/tags/picketts-charge/feed	/taxonomy/term/3342/0/feed
/category/tags/pictographs	/taxonomy/term/3843
/category/tags/pictographs/feed	/taxonomy/term/3843/0/feed
/category/tags/piedmont	/taxonomy/term/6156
/category/tags/piedmont/feed	/taxonomy/term/6156/0/feed
/category/tags/pierce-butler	/taxonomy/term/7628
/category/tags/pierce-butler/feed	/taxonomy/term/7628/0/feed
/category/tags/pierre	/taxonomy/term/6343
/category/tags/pierre-dugua	/taxonomy/term/7378
/category/tags/pierre-dugua/feed	/taxonomy/term/7378/0/feed
/category/tags/pierre/feed	/taxonomy/term/6343/0/feed
/category/tags/pietists	/taxonomy/term/3621
/category/tags/pietists/feed	/taxonomy/term/3621/0/feed
/category/tags/pig-war	/taxonomy/term/7026
/category/tags/pig-war/feed	/taxonomy/term/7026/0/feed
/category/tags/pigs	/taxonomy/term/7948
/category/tags/pigs/feed	/taxonomy/term/7948/0/feed
/category/tags/pillories	/taxonomy/term/5838
/category/tags/pillories/feed	/taxonomy/term/5838/0/feed
/category/tags/pilot	/taxonomy/term/7583
/category/tags/pilot/feed	/taxonomy/term/7583/0/feed
/category/tags/pilots	/taxonomy/term/2125
/category/tags/pilots/feed	/taxonomy/term/2125/0
/category/tags/pima	/taxonomy/term/8756
/category/tags/pima/feed	/taxonomy/term/8756/0/feed
/category/tags/pioneer	/taxonomy/term/5651
/category/tags/pioneer-log-village	/taxonomy/term/6946
/category/tags/pioneer-log-village/feed	/taxonomy/term/6946/0/feed
/category/tags/pioneer/feed	/taxonomy/term/5651/0/feed
/category/tags/pipe	/taxonomy/term/6969
/category/tags/pipe/feed	/taxonomy/term/6969/0/feed
/category/tags/pipes	/taxonomy/term/6977
/category/tags/pipes/feed	/taxonomy/term/6977/0/feed
/category/tags/pipestone	/taxonomy/term/4237
/category/tags/pipestone/feed	/taxonomy/term/4237/0/feed
/category/tags/pirate	/taxonomy/term/2786
/category/tags/pirate/feed	/taxonomy/term/2786/0
/category/tags/pirates	/taxonomy/term/5801
/category/tags/pirates/feed	/taxonomy/term/5801/0/feed
/category/tags/pistols	/taxonomy/term/5849
/category/tags/pistols/feed	/taxonomy/term/5849/0/feed
/category/tags/pitt-county	/taxonomy/term/5677
/category/tags/pitt-county/feed	/taxonomy/term/5677/0/feed
/category/tags/pittsburgh	/taxonomy/term/1952
/category/tags/pittsburgh/feed	/taxonomy/term/1952/0
/category/tags/plainfield	/taxonomy/term/6310
/category/tags/plainfield/feed	/taxonomy/term/6310/0/feed
/category/tags/plains	/taxonomy/term/3126
/category/tags/plains-indians	/taxonomy/term/3125
/category/tags/plains-indians/feed	/taxonomy/term/3125/0/feed
/category/tags/plains-tribes	/taxonomy/term/3124
/category/tags/plains-tribes/feed	/taxonomy/term/3124/0/feed
/category/tags/plains/feed	/taxonomy/term/3126/0/feed
/category/tags/plainsboro	/taxonomy/term/6114
/category/tags/plainsboro/feed	/taxonomy/term/6114/0/feed
/category/tags/planes	/taxonomy/term/2023
/category/tags/planes/feed	/taxonomy/term/2023/0
/category/tags/planetarium	/taxonomy/term/7507
/category/tags/planetarium/feed	/taxonomy/term/7507/0/feed
/category/tags/planetariums	/taxonomy/term/4087
/category/tags/planetariums/feed	/taxonomy/term/4087/0/feed
/category/tags/planned-parenthood	/taxonomy/term/5262
/category/tags/planned-parenthood/feed	/taxonomy/term/5262/0/feed
/category/tags/plano	/taxonomy/term/8534
/category/tags/plano/feed	/taxonomy/term/8534/0/feed
/category/tags/plant	/taxonomy/term/8372
/category/tags/plant-sanctuary	/taxonomy/term/7959
/category/tags/plant-sanctuary/feed	/taxonomy/term/7959/0/feed
/category/tags/plant/feed	/taxonomy/term/8372/0/feed
/category/tags/plantar	/taxonomy/term/6659
/category/tags/plantar/feed	/taxonomy/term/6659/0/feed
/category/tags/plantation	/taxonomy/term/5737
/category/tags/plantation-system	/taxonomy/term/8110
/category/tags/plantation-system/feed	/taxonomy/term/8110/0/feed
/category/tags/plantation/feed	/taxonomy/term/5737/0/feed
/category/tags/planters	/taxonomy/term/2478
/category/tags/planters/feed	/taxonomy/term/2478/0
/category/tags/plants	/taxonomy/term/3139
/category/tags/plants/feed	/taxonomy/term/3139/0/feed
/category/tags/plaquemine	/taxonomy/term/5888
/category/tags/plaquemine/feed	/taxonomy/term/5888/0/feed
/category/tags/plaster-sculpture	/taxonomy/term/8520
/category/tags/plaster-sculpture/feed	/taxonomy/term/8520/0/feed
/category/tags/plates	/taxonomy/term/4608
/category/tags/plates/feed	/taxonomy/term/4608/0/feed
/category/tags/platt-amendment	/taxonomy/term/4946
/category/tags/platt-amendment/feed	/taxonomy/term/4946/0/feed
/category/tags/play	/taxonomy/term/6648
/category/tags/play/feed	/taxonomy/term/6648/0/feed
/category/tags/plays	/taxonomy/term/2349
/category/tags/plays/feed	/taxonomy/term/2349/0
/category/tags/playscripts	/taxonomy/term/6497
/category/tags/playscripts/feed	/taxonomy/term/6497/0/feed
/category/tags/playwright	/taxonomy/term/7221
/category/tags/playwright/feed	/taxonomy/term/7221/0/feed
/category/tags/playwrights	/taxonomy/term/2821
/category/tags/playwrights/feed	/taxonomy/term/2821/0/feed
/category/tags/pleasant-rowland	/taxonomy/term/6690
/category/tags/pleasant-rowland/feed	/taxonomy/term/6690/0/feed
/category/tags/plein-air	/taxonomy/term/8245
/category/tags/plein-air/feed	/taxonomy/term/8245/0/feed
/category/tags/plessy-v-ferguson	/taxonomy/term/2943
/category/tags/plessy-v-ferguson/feed	/taxonomy/term/2943/0/feed
/category/tags/plymouth	/taxonomy/term/4373
/category/tags/plymouth-colony	/taxonomy/term/5177
/category/tags/plymouth-colony/feed	/taxonomy/term/5177/0/feed
/category/tags/plymouth-rock	/taxonomy/term/7103
/category/tags/plymouth-rock/feed	/taxonomy/term/7103/0/feed
/category/tags/plymouth/feed	/taxonomy/term/4373/0/feed
/category/tags/pneumonia	/taxonomy/term/3363
/category/tags/pneumonia/feed	/taxonomy/term/3363/0/feed
/category/tags/pochettes	/taxonomy/term/5754
/category/tags/pochettes/feed	/taxonomy/term/5754/0/feed
/category/tags/pocket-watches	/taxonomy/term/8502
/category/tags/pocket-watches/feed	/taxonomy/term/8502/0/feed
/category/tags/podcasting	/taxonomy/term/5873
/category/tags/podcasting/feed	/taxonomy/term/5873/0/feed
/category/tags/podcasts	/taxonomy/term/3334
/category/tags/podcasts/feed	/taxonomy/term/3334/0/feed
/category/tags/podunk	/taxonomy/term/8530
/category/tags/podunk/feed	/taxonomy/term/8530/0/feed
/category/tags/poe	/taxonomy/term/6561
/category/tags/poe/feed	/taxonomy/term/6561/0/feed
/category/tags/poems	/taxonomy/term/4657
/category/tags/poems/feed	/taxonomy/term/4657/0/feed
/category/tags/poet	/taxonomy/term/7689
/category/tags/poet/feed	/taxonomy/term/7689/0/feed
/category/tags/poetry	/taxonomy/term/2168
/category/tags/poetry/feed	/taxonomy/term/2168/0
/category/tags/poets	/taxonomy/term/2167
/category/tags/poets/feed	/taxonomy/term/2167/0
/category/tags/point-lomus	/taxonomy/term/8894
/category/tags/point-lomus/feed	/taxonomy/term/8894/0/feed
/category/tags/point-lookout	/taxonomy/term/5810
/category/tags/point-lookout/feed	/taxonomy/term/5810/0/feed
/category/tags/point-marion	/taxonomy/term/6674
/category/tags/point-marion/feed	/taxonomy/term/6674/0/feed
/category/tags/pokanoket	/taxonomy/term/8453
/category/tags/pokanoket/feed	/taxonomy/term/8453/0/feed
/category/tags/poland	/taxonomy/term/3944
/category/tags/poland/feed	/taxonomy/term/3944/0/feed
/category/tags/police	/taxonomy/term/1965
/category/tags/police-officers	/taxonomy/term/1966
/category/tags/police-officers/feed	/taxonomy/term/1966/0
/category/tags/police/feed	/taxonomy/term/1965/0
/category/tags/policies-foreign-policy	/taxonomy/term/1987
/category/tags/policies-foreign-policy/feed	/taxonomy/term/1987/0
/category/tags/polio	/taxonomy/term/3030
/category/tags/polio/feed	/taxonomy/term/3030/0/feed
/category/tags/polish	/taxonomy/term/3945
/category/tags/polish-americans	/taxonomy/term/3946
/category/tags/polish-americans/feed	/taxonomy/term/3946/0/feed
/category/tags/polish/feed	/taxonomy/term/3945/0/feed
/category/tags/politcal-corruption	/taxonomy/term/6927
/category/tags/politcal-corruption/feed	/taxonomy/term/6927/0/feed
/category/tags/political-campaigns	/taxonomy/term/2078
/category/tags/political-campaigns/feed	/taxonomy/term/2078/0
/category/tags/political-cartoon	/taxonomy/term/4690
/category/tags/political-cartoon/feed	/taxonomy/term/4690/0/feed
/category/tags/political-cartoons	/taxonomy/term/4592
/category/tags/political-cartoons-block	/taxonomy/term/5319
/category/tags/political-cartoons-block/feed	/taxonomy/term/5319/0/feed
/category/tags/political-cartoons/feed	/taxonomy/term/4592/0/feed
/category/tags/political-machines	/taxonomy/term/2608
/category/tags/political-machines/feed	/taxonomy/term/2608/0
/category/tags/political-theorists	/taxonomy/term/4074
/category/tags/political-theorists/feed	/taxonomy/term/4074/0/feed
/category/tags/political-theory	/taxonomy/term/4073
/category/tags/political-theory/feed	/taxonomy/term/4073/0/feed
/category/tags/politicans	/taxonomy/term/3013
/category/tags/politicans/feed	/taxonomy/term/3013/0/feed
/category/tags/politicianas	/taxonomy/term/3086
/category/tags/politicianas/feed	/taxonomy/term/3086/0/feed
/category/tags/politicians-lincoln	/taxonomy/term/5354
/category/tags/politicians-lincoln/feed	/taxonomy/term/5354/0/feed
/category/tags/polling-places	/taxonomy/term/3911
/category/tags/polling-places/feed	/taxonomy/term/3911/0/feed
/category/tags/pollution	/taxonomy/term/4840
/category/tags/pollution/feed	/taxonomy/term/4840/0/feed
/category/tags/polly-bemis	/taxonomy/term/7656
/category/tags/polly-bemis/feed	/taxonomy/term/7656/0/feed
/category/tags/polly-strong-v-hyacinth-laselle	/taxonomy/term/7885
/category/tags/polly-strong-v-hyacinth-laselle/feed	/taxonomy/term/7885/0/feed
/category/tags/polygamy	/taxonomy/term/5811
/category/tags/polygamy/feed	/taxonomy/term/5811/0/feed
/category/tags/pomeroy	/taxonomy/term/6695
/category/tags/pomeroy/feed	/taxonomy/term/6695/0/feed
/category/tags/pomo	/taxonomy/term/3745
/category/tags/pomo/feed	/taxonomy/term/3745/0/feed
/category/tags/pompano-beach	/taxonomy/term/6332
/category/tags/pompano-beach/feed	/taxonomy/term/6332/0/feed
/category/tags/pompey	/taxonomy/term/6754
/category/tags/pompey/feed	/taxonomy/term/6754/0/feed
/category/tags/ponce-de-leon	/taxonomy/term/8067
/category/tags/ponce-de-leon/feed	/taxonomy/term/8067/0/feed
/category/tags/pontiacs-rebellion	/taxonomy/term/4062
/category/tags/pontiacs-rebellion/feed	/taxonomy/term/4062/0/feed
/category/tags/pontiacs-war	/taxonomy/term/7355
/category/tags/pontiacs-war/feed	/taxonomy/term/7355/0/feed
/category/tags/pony-express	/taxonomy/term/3508
/category/tags/pony-express-stations	/taxonomy/term/3509
/category/tags/pony-express-stations/feed	/taxonomy/term/3509/0/feed
/category/tags/pony-express/feed	/taxonomy/term/3508/0/feed
/category/tags/ponzi-scheme	/taxonomy/term/2334
/category/tags/ponzi-scheme/feed	/taxonomy/term/2334/0
/category/tags/poor-richards-almanack	/taxonomy/term/5490
/category/tags/poor-richards-almanack/feed	/taxonomy/term/5490/0/feed
/category/tags/pop	/taxonomy/term/9005
/category/tags/pop/feed	/taxonomy/term/9005/0/feed
/category/tags/popes	/taxonomy/term/4345
/category/tags/popes/feed	/taxonomy/term/4345/0/feed
/category/tags/popular-culture	/taxonomy/term/3294
/category/tags/popular-culture-0	/taxonomy/term/10243
/category/tags/popular-culture-0/feed	/taxonomy/term/10243/0/feed
/category/tags/popular-culture/feed	/taxonomy/term/3294/0/feed
/category/tags/population-data	/taxonomy/term/5427
/category/tags/population-data/feed	/taxonomy/term/5427/0/feed
/category/tags/population-studies-census-records-slavery	/taxonomy/term/6222
/category/tags/population-studies-census-records-slavery/feed	/taxonomy/term/6222/0/feed
/category/tags/populism	/taxonomy/term/2893
/category/tags/populism/feed	/taxonomy/term/2893/0/feed
/category/tags/populist	/taxonomy/term/8808
/category/tags/populist-era	/taxonomy/term/4926
/category/tags/populist-era/feed	/taxonomy/term/4926/0/feed
/category/tags/populist-party	/taxonomy/term/4873
/category/tags/populist-party/feed	/taxonomy/term/4873/0/feed
/category/tags/populist/feed	/taxonomy/term/8808/0/feed
/category/tags/populists	/taxonomy/term/2892
/category/tags/populists/feed	/taxonomy/term/2892/0/feed
/category/tags/porcelain	/taxonomy/term/8161
/category/tags/porcelain/feed	/taxonomy/term/8161/0/feed
/category/tags/porch-campaign	/taxonomy/term/8072
/category/tags/porch-campaign/feed	/taxonomy/term/8072/0/feed
/category/tags/pornography	/taxonomy/term/9302
/category/tags/pornography/feed	/taxonomy/term/9302/0/feed
/category/tags/port	/taxonomy/term/6861
/category/tags/port-hadlock	/taxonomy/term/8750
/category/tags/port-hadlock/feed	/taxonomy/term/8750/0/feed
/category/tags/port-hudson	/taxonomy/term/2901
/category/tags/port-hudson/feed	/taxonomy/term/2901/0/feed
/category/tags/port-jefferson	/taxonomy/term/8595
/category/tags/port-jefferson/feed	/taxonomy/term/8595/0/feed
/category/tags/port-los-angeles	/taxonomy/term/6806
/category/tags/port-los-angeles/feed	/taxonomy/term/6806/0/feed
/category/tags/port-royal	/taxonomy/term/4712
/category/tags/port-royal/feed	/taxonomy/term/4712/0/feed
/category/tags/port/feed	/taxonomy/term/6861/0/feed
/category/tags/portland	/taxonomy/term/2065
/category/tags/portland-harbor	/taxonomy/term/8392
/category/tags/portland-harbor/feed	/taxonomy/term/8392/0/feed
/category/tags/portland/feed	/taxonomy/term/2065/0
/category/tags/portraitists	/taxonomy/term/8242
/category/tags/portraitists/feed	/taxonomy/term/8242/0/feed
/category/tags/portraits-photography-american-colonization-society-brady	/taxonomy/term/6248
/category/tags/portraits-photography-american-colonization-society-brady/feed	/taxonomy/term/6248/0/feed
/category/tags/portraiture	/taxonomy/term/7204
/category/tags/portraiture/feed	/taxonomy/term/7204/0/feed
/category/tags/ports	/taxonomy/term/2420
/category/tags/ports/feed	/taxonomy/term/2420/0
/category/tags/portugal	/taxonomy/term/4093
/category/tags/portugal/feed	/taxonomy/term/4093/0/feed
/category/tags/portuguese	/taxonomy/term/4094
/category/tags/portuguese/feed	/taxonomy/term/4094/0/feed
/category/tags/post	/taxonomy/term/6663
/category/tags/post-impressionism	/taxonomy/term/7513
/category/tags/post-impressionism/feed	/taxonomy/term/7513/0/feed
/category/tags/post-medieval	/taxonomy/term/7543
/category/tags/post-medieval/feed	/taxonomy/term/7543/0/feed
/category/tags/post-office	/taxonomy/term/6143
/category/tags/post-office/feed	/taxonomy/term/6143/0/feed
/category/tags/post-traumatic-stress-disorder	/taxonomy/term/2835
/category/tags/post-traumatic-stress-disorder/feed	/taxonomy/term/2835/0/feed
/category/tags/post/feed	/taxonomy/term/6663/0/feed
/category/tags/postcards	/taxonomy/term/2762
/category/tags/postcards/feed	/taxonomy/term/2762/0
/category/tags/posters	/taxonomy/term/9651
/category/tags/posters/feed	/taxonomy/term/9651/0/feed
/category/tags/postmaster-generals	/taxonomy/term/5491
/category/tags/postmaster-generals/feed	/taxonomy/term/5491/0/feed
/category/tags/postwar	/taxonomy/term/9356
/category/tags/postwar/feed	/taxonomy/term/9356/0/feed
/category/tags/potato-chips	/taxonomy/term/9359
/category/tags/potato-chips/feed	/taxonomy/term/9359/0/feed
/category/tags/potatoes	/taxonomy/term/4375
/category/tags/potatoes/feed	/taxonomy/term/4375/0/feed
/category/tags/potawatomi	/taxonomy/term/6870
/category/tags/potawatomi/feed	/taxonomy/term/6870/0/feed
/category/tags/potomac	/taxonomy/term/6327
/category/tags/potomac-river	/taxonomy/term/6782
/category/tags/potomac-river/feed	/taxonomy/term/6782/0/feed
/category/tags/potomac/feed	/taxonomy/term/6327/0/feed
/category/tags/potter-county	/taxonomy/term/4012
/category/tags/potter-county/feed	/taxonomy/term/4012/0/feed
/category/tags/potters	/taxonomy/term/5989
/category/tags/potters/feed	/taxonomy/term/5989/0/feed
/category/tags/pottery	/taxonomy/term/3787
/category/tags/pottery/feed	/taxonomy/term/3787/0/feed
/category/tags/potting-shed	/taxonomy/term/8968
/category/tags/potting-shed/feed	/taxonomy/term/8968/0/feed
/category/tags/poultry	/taxonomy/term/6058
/category/tags/poultry/feed	/taxonomy/term/6058/0/feed
/category/tags/powder-horn	/taxonomy/term/8519
/category/tags/powder-horn/feed	/taxonomy/term/8519/0/feed
/category/tags/powder-magazines	/taxonomy/term/5620
/category/tags/powder-magazines/feed	/taxonomy/term/5620/0/feed
/category/tags/powder-mills	/taxonomy/term/5718
/category/tags/powder-mills/feed	/taxonomy/term/5718/0/feed
/category/tags/powder-river	/taxonomy/term/3923
/category/tags/powder-river/feed	/taxonomy/term/3923/0/feed
/category/tags/power	/taxonomy/term/6355
/category/tags/power-plants	/taxonomy/term/4127
/category/tags/power-plants/feed	/taxonomy/term/4127/0/feed
/category/tags/power/feed	/taxonomy/term/6355/0/feed
/category/tags/powerhouses	/taxonomy/term/3657
/category/tags/powerhouses/feed	/taxonomy/term/3657/0/feed
/category/tags/powerpoint	/taxonomy/term/4532
/category/tags/powerpoint/feed	/taxonomy/term/4532/0/feed
/category/tags/powhatan-paramount-chiefdom	/taxonomy/term/5748
/category/tags/powhatan-paramount-chiefdom/feed	/taxonomy/term/5748/0/feed
/category/tags/pows	/taxonomy/term/3000
/category/tags/pows/feed	/taxonomy/term/3000/0/feed
/category/tags/prairie	/taxonomy/term/3605
/category/tags/prairie-du-chien	/taxonomy/term/8385
/category/tags/prairie-du-chien/feed	/taxonomy/term/8385/0/feed
/category/tags/prairie-style	/taxonomy/term/3451
/category/tags/prairie-style/feed	/taxonomy/term/3451/0/feed
/category/tags/prairie/feed	/taxonomy/term/3605/0/feed
/category/tags/prarie	/taxonomy/term/6423
/category/tags/prarie-style	/taxonomy/term/7098
/category/tags/prarie-style/feed	/taxonomy/term/7098/0/feed
/category/tags/prarie/feed	/taxonomy/term/6423/0/feed
/category/tags/prayer	/taxonomy/term/2927
/category/tags/prayer/feed	/taxonomy/term/2927/0/feed
/category/tags/pre-columbian-empires	/taxonomy/term/4329
/category/tags/pre-columbian-empires/feed	/taxonomy/term/4329/0/feed
/category/tags/pre-contact	/taxonomy/term/6677
/category/tags/pre-contact/feed	/taxonomy/term/6677/0/feed
/category/tags/precisionism	/taxonomy/term/7684
/category/tags/precisionism/feed	/taxonomy/term/7684/0/feed
/category/tags/pregnancy	/taxonomy/term/5041
/category/tags/pregnancy/feed	/taxonomy/term/5041/0/feed
/category/tags/prehistoric	/taxonomy/term/2986
/category/tags/prehistoric-tools	/taxonomy/term/7847
/category/tags/prehistoric-tools/feed	/taxonomy/term/7847/0/feed
/category/tags/prehistoric/feed	/taxonomy/term/2986/0/feed
/category/tags/preparatory	/taxonomy/term/5978
/category/tags/preparatory/feed	/taxonomy/term/5978/0/feed
/category/tags/presbyterians	/taxonomy/term/4420
/category/tags/presbyterians/feed	/taxonomy/term/4420/0/feed
/category/tags/preservation-society	/taxonomy/term/7883
/category/tags/preservation-society/feed	/taxonomy/term/7883/0/feed
/category/tags/preserve-america	/taxonomy/term/3255
/category/tags/preserve-america/feed	/taxonomy/term/3255/0/feed
/category/tags/presidency	/taxonomy/term/5183
/category/tags/presidency/feed	/taxonomy/term/5183/0/feed
/category/tags/president-george-w	/taxonomy/term/5038
/category/tags/president-george-w/feed	/taxonomy/term/5038/0/feed
/category/tags/president-john-f-kennedy	/taxonomy/term/5029
/category/tags/president-john-f-kennedy/feed	/taxonomy/term/5029/0/feed
/category/tags/presidential-addresses	/taxonomy/term/5229
/category/tags/presidential-addresses/feed	/taxonomy/term/5229/0/feed
/category/tags/presidential-campaigns	/taxonomy/term/2545
/category/tags/presidential-campaigns/feed	/taxonomy/term/2545/0
/category/tags/presidential-candidate	/taxonomy/term/6912
/category/tags/presidential-candidate/feed	/taxonomy/term/6912/0/feed
/category/tags/presidential-debates	/taxonomy/term/5227
/category/tags/presidential-debates/feed	/taxonomy/term/5227/0/feed
/category/tags/presidential-elections-mckinley	/taxonomy/term/6369
/category/tags/presidential-elections-mckinley/feed	/taxonomy/term/6369/0/feed
/category/tags/presidential-inaugurals	/taxonomy/term/5719
/category/tags/presidential-inaugurals/feed	/taxonomy/term/5719/0/feed
/category/tags/presidential-inaugurations	/taxonomy/term/3360
/category/tags/presidential-inaugurations/feed	/taxonomy/term/3360/0/feed
/category/tags/presidential-tapes	/taxonomy/term/2029
/category/tags/presidential-tapes/feed	/taxonomy/term/2029/0
/category/tags/presidents-house	/taxonomy/term/5549
/category/tags/presidents-house/feed	/taxonomy/term/5549/0/feed
/category/tags/presidents-social-services-housing-criminal-justice	/taxonomy/term/6529
/category/tags/presidents-social-services-housing-criminal-justice/feed	/taxonomy/term/6529/0/feed
/category/tags/presidio	/taxonomy/term/8753
/category/tags/presidio/feed	/taxonomy/term/8753/0/feed
/category/tags/presidios	/taxonomy/term/3761
/category/tags/presidios/feed	/taxonomy/term/3761/0/feed
/category/tags/presque-isle-county	/taxonomy/term/3540
/category/tags/presque-isle-county/feed	/taxonomy/term/3540/0/feed
/category/tags/press	/taxonomy/term/6154
/category/tags/press/feed	/taxonomy/term/6154/0/feed
/category/tags/presses	/taxonomy/term/2668
/category/tags/presses/feed	/taxonomy/term/2668/0
/category/tags/prezi	/taxonomy/term/10045
/category/tags/prezi/feed	/taxonomy/term/10045/0/feed
/category/tags/priests	/taxonomy/term/3925
/category/tags/priests/feed	/taxonomy/term/3925/0/feed
/category/tags/primary-documents	/taxonomy/term/2210
/category/tags/primary-documents/feed	/taxonomy/term/2210/0
/category/tags/primary-soruces	/taxonomy/term/9363
/category/tags/primary-soruces/feed	/taxonomy/term/9363/0/feed
/category/tags/primary-source-documents	/taxonomy/term/2140
/category/tags/primary-source-documents/feed	/taxonomy/term/2140/0
/category/tags/primary-sources	/taxonomy/term/9745
/category/tags/primary-sources/feed	/taxonomy/term/9745/0/feed
/category/tags/prime-minister	/taxonomy/term/6708
/category/tags/prime-minister/feed	/taxonomy/term/6708/0/feed
/category/tags/prime-ministers	/taxonomy/term/2708
/category/tags/prime-ministers/feed	/taxonomy/term/2708/0
/category/tags/primers	/taxonomy/term/5382
/category/tags/primers/feed	/taxonomy/term/5382/0/feed
/category/tags/prince-william	/taxonomy/term/6335
/category/tags/prince-william/feed	/taxonomy/term/6335/0/feed
/category/tags/princeton	/taxonomy/term/6116
/category/tags/princeton-university	/taxonomy/term/2254
/category/tags/princeton-university/feed	/taxonomy/term/2254/0
/category/tags/princeton/feed	/taxonomy/term/6116/0/feed
/category/tags/print	/taxonomy/term/5146
/category/tags/print-culture	/taxonomy/term/5399
/category/tags/print-culture-broadsides-propaganda-american-revolution-western-migration	/taxonomy/term/6243
/category/tags/print-culture-broadsides-propaganda-american-revolution-western-migration/feed	/taxonomy/term/6243/0/feed
/category/tags/print-culture/feed	/taxonomy/term/5399/0/feed
/category/tags/print-shops	/taxonomy/term/3580
/category/tags/print-shops/feed	/taxonomy/term/3580/0/feed
/category/tags/print/feed	/taxonomy/term/5146/0/feed
/category/tags/printing-presses	/taxonomy/term/2669
/category/tags/printing-presses/feed	/taxonomy/term/2669/0
/category/tags/printmakers	/taxonomy/term/6268
/category/tags/printmakers/feed	/taxonomy/term/6268/0/feed
/category/tags/printmaking	/taxonomy/term/6267
/category/tags/printmaking/feed	/taxonomy/term/6267/0/feed
/category/tags/prison	/taxonomy/term/5800
/category/tags/prison-camp	/taxonomy/term/8661
/category/tags/prison-camp/feed	/taxonomy/term/8661/0/feed
/category/tags/prison/feed	/taxonomy/term/5800/0/feed
/category/tags/prisoners	/taxonomy/term/2774
/category/tags/prisoners-war	/taxonomy/term/2775
/category/tags/prisoners-war/feed	/taxonomy/term/2775/0
